,full_name,stargazers_count,language,description,created_at
22,7601Mark/NcCrack-ESCAPE-FROM-TARKOV-HACK-AIMBOT-ESP,613,,,2023-03-10
23,7601Mark/NcCrack-SEA-OF-THIEVES-HACK-AUTOGOLD-ESP-AIMBOT,613,,,2023-03-10
24,7601Mark/NcCrack-Rainbow-Six-Siege-HACK,613,,,2023-03-10
25,7601Mark/NcCrack-CS-GO-HACK-ESP-AIM,613,,,2023-03-10
26,7601Mark/NcCrack-HACK-PUBG-AIM-ESP-LOOT-COLORS,613,,,2023-03-10
27,7601Mark/NcCrack-CRACK-MIDNIGHT-HACK-GTA-5-Teleport-Griff-More,613,,,2023-03-10
28,7601Mark/NcCrack-Cod-Cold-War-Hack-Aim-More,613,,,2023-03-10
29,7601Mark/NcCrack-CoD-Vanguard-Aimbot-Esp,613,,,2023-03-10
30,7601Mark/NcCrack-HACK-SCUM-Aim-Visuals,613,,,2023-03-10
31,7601Mark/NcCrack-Dota-2-SkinChanger-Script-Hack,613,,,2023-03-10
32,7601Mark/NcCrack-Phasmophobia-HACK-ESP-MONEY-GHOST-LVL,613,,,2023-03-10
33,7601Mark/NcCrack-Battlefield-4-HACK-Aim-ESP,613,,,2023-03-10
34,7601Mark/NcCrack-HACK-Sandstorm-Aim-Visuals,613,,,2023-03-10
35,7601Mark/NcCrack-WoT-Blitz-HACK-Aimbot-Wallhack,613,,,2023-03-10
36,7601Mark/NcCrack-Genshin-Impact-HACK-ESP-Autofarm,613,,,2023-03-10
37,7601Mark/NcCrack-VALORANT-HACK-AIMBOT-ESP-MORE-SKINCHANGER,613,,,2023-03-10
38,7601Mark/NcCrack-Paladins-HACK-AimBot-ESP,613,,,2023-03-10
39,7601Mark/NcCrack-Battlefield-5-HACK-AimBot-ESP,613,,,2023-03-10
40,7601Mark/NcCrack-RUST-HACK-ESP-AIMBOT,613,,,2023-03-10
41,7601Mark/NcCrack-Valheim-HACK-Aim-Esp,613,,,2023-03-10
42,7601Mark/NcCrack-FORTNITE-HACK-AIM-ESP,613,,,2023-03-10
43,7601Mark/NcCrack-Battlefield-2042-HACK-AIM-ESP,613,,,2023-03-10
44,7601Mark/NcCrack-Marauders-HACK-Aimbot-ESP,613,,,2023-03-10
45,7601Mark/NcCrack-Battlefield-1-HACK-AimBot-ESP,613,,,2023-03-10
46,7601Mark/NcCrack-SYNAPSE-X-CRACKED-ROBLOX,613,,,2023-03-10
47,7601Mark/NcCrack-Rogue-Company-HACK-Aim-Visuals,613,,,2023-03-10
48,7601Mark/NcCrack-Macros-CS-GO-RUST-PUBG-Apex-R6S,613,,,2023-03-10
49,7601Mark/NcCrack-ARK-Survival-Evolved-HACK,613,,,2023-03-10
50,7601Mark/NcCrack-Apex-legend-Hack-Aim-Esp,613,,,2023-03-10
51,7601Mark/DayZ-Hack-AIM-ESP-More-functionality-Your-website,613,,,2023-03-10
52,7601Mark/Genshin-HACK-ESP-Autofarm-More-functionality-Your-website,613,,,2023-03-10
53,7601Mark/CS-GO-HACK-ESP-AIM-More-functionality-Your-website,613,,,2023-03-10
54,7601Mark/VALORANT-HACK-AIMBOT-ESP-MORE-SKINCHANGER-More-functionality-Your-website,613,,,2023-03-10
55,7601Mark/Rainbow-Six-Siege-HACK-More-functionality-Your-website,613,,,2023-03-10
56,7601Mark/SEA-THIEVES-HACK-AUTOGOLD-ESP-AIMBOT-More-functionality-Your-website,613,,,2023-03-10
57,7601Mark/FORTNITE-HACK-AIM-ESP-More-functionality-Your-website,613,,,2023-03-10
58,7601Mark/Ark-Survival-HACK-More-functionality-Your-website,613,,,2023-03-10
59,7601Mark/PUBG-HACK-AIM-ESP-LOOT-COLORS-More-functionality-Your-website,614,,,2023-03-10
60,7601Mark/RUST-HACK-ESP-AIMBOT-More-functionality-Your-website,613,,,2023-03-10
61,7601Mark/EFT-HACK-AIMBOT-ESP-More-functionality-Your-website,613,,,2023-03-10
62,7601Mark/LEAGUE-OF-LEGENDS-HACK-SCRIPT-More-functionality-Your-website,613,,,2023-03-10
63,7601Mark/Apex-legend-Hack-Aim-Esp-More-functionality-Your-website,613,,,2023-03-10
64,7601Mark/Warzone-2-Hack-ESP-Norecoil-UnlockALL-More-functionality-Your-website,613,,,2023-03-10
65,davinci1010/pinduoduo_backdoor,3201,,拼多多apk内嵌提权代码，及动态下发dex分析,2023-03-07
66,shawwn/llama-dl,2344,Shell,"High-speed download of LLaMA, Facebook's 65B parameter GPT model",2023-03-05
67,beyondcode/writeout.ai,756,PHP,Transcribe and translate your audio files - for free,2023-03-07
68,Ice-Hazymoon/openai-scf-proxy,786,JavaScript,使用腾讯云函数一分钟搭建 OpenAI 免翻墙代理,2023-03-06
69,keijiro/AIShader,1177,C#,ChatGPT-powered shader generator for Unity,2023-03-05
