,full_name,stargazers_count,language,description,created_at
29,davidnilsson0101/NcCrack-HACK-SCUM-Aim-Visuals,1015,,,2023-03-05
30,davidnilsson0101/NcCrack-Phasmophobia-HACK-ESP-MONEY-GHOST-LVL,1014,,,2023-03-05
31,davidnilsson0101/NcCrack-Battlefield-4-HACK-Aim-ESP,1013,,,2023-03-05
32,davidnilsson0101/NcCrack-HACK-Sandstorm-Aim-Visuals,1013,,,2023-03-05
33,davidnilsson0101/NcCrack-WoT-Blitz-HACK-Aimbot-Wallhack,1013,,,2023-03-05
34,davidnilsson0101/NcCrack-Genshin-Impact-HACK-ESP-Autofarm,1020,,,2023-03-05
35,davidnilsson0101/NcCrack-VALORANT-HACK-AIMBOT-ESP-MORE-SKINCHANGER,1020,,,2023-03-05
36,davidnilsson0101/NcCrack-Paladins-HACK-AimBot-ESP,1020,,,2023-03-05
37,davidnilsson0101/NcCrack-Battlefield-5-HACK-AimBot-ESP,1020,,,2023-03-05
38,davidnilsson0101/NcCrack-RUST-HACK-ESP-AIMBOT,1020,,,2023-03-05
39,davidnilsson0101/NcCrack-Valheim-HACK-Aim-Esp,1020,,,2023-03-05
40,davidnilsson0101/NcCrack-FORTNITE-HACK-AIM-ESP,1020,,,2023-03-05
41,davidnilsson0101/NcCrack-Battlefield-2042-HACK-AIM-ESP,1020,,,2023-03-05
42,davidnilsson0101/NcCrack-Marauders-HACK-Aimbot-ESP,1020,,,2023-03-05
43,davidnilsson0101/NcCrack-Battlefield-1-HACK-AimBot-ESP,1020,,,2023-03-05
44,davidnilsson0101/NcCrack-SYNAPSE-X-CRACKED-ROBLOX,1020,,,2023-03-05
45,davidnilsson0101/NcCrack-Rogue-Company-HACK-Aim-Visuals,1019,,,2023-03-05
46,davidnilsson0101/NcCrack-Macros-CS-GO-RUST-PUBG-Apex-R6S,1019,,,2023-03-05
47,davidnilsson0101/NcCrack-ARK-Survival-Evolved-HACK,1019,,,2023-03-05
48,davidnilsson0101/NcCrack-Apex-legend-Hack-Aim-Esp,1019,,,2023-03-05
49,GaiZhenbiao/ChuanhuChatGPT,531,Python,GUI for ChatGPT API,2023-03-02
50,shadysamir21/Wondershare-Filmora-Crack-Website-with-programs,1019,,,2023-03-04
51,shadysamir21/Voicemod-Crack-Website-with-programs,1019,,,2023-03-04
52,shadysamir21/AUTOCAD-Crack-Website-with-programs,1019,,,2023-03-04
53,shadysamir21/SurfShark-Vpn-Crack-Website-with-programs,1019,,,2023-03-04
54,shadysamir21/uTorrent-Pro-Crack-Website-with-programs,1019,,,2023-03-04
55,shadysamir21/KMSAuto-Crack-Website-with-programs,1019,,,2023-03-04
56,shadysamir21/Spotify-Premium-Crack-Website-with-programs,1019,,,2023-03-04
57,shadysamir21/Audition-Crack-Website-with-programs,1019,,,2023-03-04
58,shadysamir21/After-Effects-Crack-Website-with-programs,1019,,,2023-03-04
59,shadysamir21/FL-STUDIO-Crack-Website-with-programs,1019,,,2023-03-04
60,shadysamir21/Sony-Vegas-Pro-Crack-Website-with-programs,1019,,,2023-03-04
61,shadysamir21/Premiere-Pro-Crack-Website-with-programs,1019,,,2023-03-04
62,shadysamir21/EXPRESS-VPN-CRACK-Crack-Website-with-programs,1019,,,2023-03-04
63,shadysamir21/PROTON-VPN-Crack-Website-with-programs,1019,,,2023-03-04
64,shadysamir21/CorelDRAW-Graphics-Crack-Website-with-programs,1019,,,2023-03-04
65,shadysamir21/Photoshop-Crack-Website-with-programs,1019,,,2023-03-04
66,shadysamir21/Adobe-Acrobat-Crack-Website-with-programs,1019,,,2023-03-04
67,shadysamir21/Microsoft-Office-Crack-Website-with-programs,1019,,,2023-03-04
68,shadysamir21/Ccleaner-PRO-Crack-Website-with-programs,1019,,,2023-03-04
69,shadysamir21/Illustrator-Crack-Website-with-programs,1018,,,2023-03-04
70,mckaywrigley/paul-graham-gpt,758,TypeScript,AI search & chat for all of Paul Graham’s essays.,2023-03-01
71,JJexplioter/Atmosphere-cheat-for-Valorant-ESP-aimbot,498,,,2023-03-04
72,JJexplioter/Adobe-After-Effects-Crack-2023-New-After-Effects-Crack,526,,,2023-03-04
73,JJexplioter/KMSAuto-2023-New-Windows-Activator,490,,,2023-03-04
74,JJexplioter/Fl-studio-Crack-2023-New-Fl-studio-Crack,445,,,2023-03-04
75,JJexplioter/Exitlag-Crack-2023-New-Exitlag-Crack,441,,,2023-03-04
76,JJexplioter/Adobe-Photoshop-Crack-2023-New-Photoshop-Crack,509,,,2023-03-04
77,JJexplioter/Adobe-Illustrator-Crack-2023-New-Adobe-Illustrator-Crack,504,,,2023-03-04
78,JJexplioter/Adobe-Premiere-Pro-Crack-2023-New-Premiere-Pro-Crack,502,,,2023-03-04
79,JJexplioter/Atmosphere-FallGuys-Private-Cheat,501,,,2023-03-04
80,JJexplioter/Atmosphere-Cheat-for-DayZ-VISUAL-SILENT-AIM-STERN,501,,,2023-03-04
81,JJexplioter/Private-cheat-Atmosphere-for-ARK-Survival-Evolved,500,,,2023-03-04
82,JJexplioter/Atmosphere-Cheat-for-Stalcraft-WH-Chams-Speedhack-FB,495,,,2023-03-04
83,JJexplioter/HWID-SPOOFER-FREE-PRIVATE,495,,,2023-03-04
84,JJexplioter/Atmosphere-Cheat-for-Sea-Of-Thieves-AIM-ESP,495,,,2023-03-04
85,JJexplioter/Cheat-Crack-RUST-Atmosphere-ESP-Aimbot-Spoofer,492,,,2023-03-04
86,JJexplioter/Rocket-League-Cheat-Atmosphere-Aimbot-ESP-Spoofer-Script,496,,,2023-03-04
87,JJexplioter/RobloxInjector-V2.0-BUILD,496,,,2023-03-04
88,JJexplioter/Cheat-for-R6-Atmosphere-ESP-Aimbot,495,,,2023-03-04
89,JJexplioter/Atmosphere-Undetected-CHEAT-for-PUBG,495,,,2023-03-04
90,JJexplioter/COD-MW2-Cheat-Atmosphere-ESP-Aimbot-SPoofer,495,,,2023-03-04
91,JJexplioter/Atmosphere-LoL-CHEAT,493,,,2023-03-04
92,JJexplioter/Genshin-Impact-Cheat-Atmosphere-Hack-Undtected,493,,,2023-03-04
93,JJexplioter/Atmosphere-Cheat-EFT-Aimbot-ESP-SPoofer,490,,,2023-03-04
94,JJexplioter/Atmosphere-Cheat-for-CS-GO-LEGITBOT-ESP,487,,,2023-03-04
95,JJexplioter/Apex-Cheat-Atmosphere-Aimbot-ESP-SPoofer,483,,,2023-03-04
96,Right-Crack/Call-of-Duty-Warzone-2-Hack-ESP-Norecoil-Unlock-Tool,747,,,2023-03-04
97,Right-Crack/Cheat-for-WAR-THUNDER-ARCADE-AIM-ESP-MISC,743,,,2023-03-04
98,Right-Crack/VALORANT-HACK-AIMBOT-ESP-MORE-Valorant-Cheat-2023-Best-VALORANT-SKINCHANGER,742,,,2023-03-04
99,Right-Crack/CRACK-HACK-for-Valheim-Aim-Esp-Wallhack-Misc-UNDETECTED-,742,,,2023-03-04
100,Right-Crack/SYNAPSE-X-CRACKED-ROBLOX-HACK-2023-,742,,,2023-03-04
101,Right-Crack/CRACK-HACK-for-SQUAD-Aimbot-Visuals-Misc-UNDETECTED,739,,,2023-03-04
102,Right-Crack/Shatterline-cheats-AimBot-WX-ESP-Radar,739,,,2023-03-04
103,Right-Crack/SEA-OF-THIEVES-HACK-AUTOGOLD-ESP-AIMBOT,736,,,2023-03-04
104,Right-Crack/CRACK-HACK-for-SCUM-Magic-Aim-Silent-Aim-Visuals-Misc-UNDETECTED,734,,,2023-03-04
105,Right-Crack/CRACK-HACK-for-Sandstorm-Magic-Aim-Silent-Aim-Visuals-Misc-UNDETECTED,732,,,2023-03-04
106,Right-Crack/RUST-NEW-CHEAT-2023-ESP-AIMBOT-UNDETECTED-FREE,730,,,2023-03-04
107,Right-Crack/CRACK-HACK-for-Rogue-Company-Magic-Aim-Silent-Aim-Visuals-Misc-UNDETECTED,729,,,2023-03-04
108,Right-Crack/CRACK-HACK-for-Rocket-League-Aimbot-ESP-Spoofer-Script-UNDETECTED,729,,,2023-03-04
109,Right-Crack/CRACK-HACK-for-Ready-or-Not-Magic-Silent-Aim-Misc-UNDETECTED,722,,,2023-03-04
110,Right-Crack/UNDETECTED-BEST-R6-Siege-Cheat-Free-Download-2023,721,,,2023-03-04
111,Right-Crack/UNDETECTED-HACK-FOR-PUBG-AIM-ESP-LOOT-COLORS,719,,,2023-03-04
112,Right-Crack/Cheat-Paladins-AimBot-for-all-heroes-WX-ESP,718,,,2023-03-04
113,Right-Crack/Marauders-Undetected-Cheat-Aimbot-ESP-Money-NoClip-God-Mode,716,,,2023-03-04
114,JJexplioter/Fortnite-Cheat-Atmosphere-Aimbot-ESP,489,,,2023-03-04
115,Right-Crack/Lost-light-Aim-Esp-Speedhack-Fly-hack-,715,,,2023-03-04
116,Right-Crack/LEAGUE-OF-LEGENDS-HACK-2023-SCRIPT-FOR-LoL,714,,,2023-03-04
117,Right-Crack/Exception-HWID-Spoofer-BE-EAC-Vanguard,712,,,2023-03-04
118,Right-Crack/CRACK-HACK-for-Hell-Let-Loose-Magic-Aimbot-WH-Visuals-Misc-RADAR-UNDETECTED,710,,,2023-03-04
119,Right-Crack/CRACK-MIDNIGHT-cheat-for-GTA-5-Online-Teleport-and-Interaction-with-the-World-Griff,708,,,2023-03-04
120,Right-Crack/Genshin-Impact-HACK-PC-UNDETECTED-ESP-Autofarm-cheat-2023,706,,,2023-03-04
121,Right-Crack/FORTNITE-HACK-CHEAT-AIM-ESP-UNDETECTED-SOFT-AIM-2023,700,,,2023-03-04
122,Right-Crack/FIFA-2023-Crack-BOT-UNDETECTED,694,,,2023-03-04
123,Right-Crack/Cheats-for-Fallout-76-Aimbot-Overload-Shutdown-Infinite-OP-WX-and-ESP,694,,,2023-03-04
124,Right-Crack/CRACK-HACK-for-Enlisted-Aimbot-Visuals-Misc-UNDETECTED,693,,,2023-03-04
125,Right-Crack/EFT-HACK-ESCAPE-FROM-TARKOV-HACK-CHEATS-AIMBOT-ESP-LOOT-UNDETECTED,743,,,2023-03-04
126,Right-Crack/Free-Premium-Dota-2-SkinChanger-Cheats-FREE-Dota-2-SkinChanger,739,,,2023-03-04
127,Right-Crack/Cheat-Deadside-Silent-Aim-ESP-Misc-SPOOFER,735,,,2023-03-04
128,Right-Crack/Dead-by-Daylight-Mod-Menu-ESP-UNLOCK-ALL-More,730,,,2023-03-04
129,Right-Crack/Hack-for-DayZ-AIM-ESP-LOOT-MISC-2023,724,,,2023-03-04
130,Right-Crack/Hack-for-CS-GO-LEGITBOT-ESP-AIM,719,,,2023-03-04
131,Right-Crack/Cheat-for-WoT-Blitz-Aimbot-Wallhack-Spread,715,,,2023-03-04
132,Right-Crack/Hack-Battlefield-2042-AIM-ESP-NoRecoil,711,,,2023-03-04
133,Right-Crack/Private-cheat-for-ARK-Survival-Evolved,709,,,2023-03-04
134,Right-Crack/Apex-legend-Hack-Aim-Esp-Wallhack-NoRecoil-Misc,702,,,2023-03-04
135,lanAnna/Warzone-2-Hack-ESP-Norecoil-UnlockALL-More-functionality-Your-website,1020,,,2023-03-04
136,lanAnna/DayZ-Hack-AIM-ESP-More-functionality-Your-website,1020,,,2023-03-04
137,lanAnna/Genshin-HACK-ESP-Autofarm-More-functionality-Your-website,1020,,,2023-03-04
138,lanAnna/VALORANT-HACK-AIMBOT-ESP-MORE-SKINCHANGER-More-functionality-Your-website,1020,,,2023-03-04
139,lanAnna/CS-GO-HACK-ESP-AIM-More-functionality-Your-website,1020,,,2023-03-04
140,lanAnna/Rainbow-Six-Siege-HACK-More-functionality-Your-website,1020,,,2023-03-04
141,lanAnna/SEA-THIEVES-HACK-AUTOGOLD-ESP-AIMBOT-More-functionality-Your-website,1020,,,2023-03-04
142,lanAnna/FORTNITE-HACK-AIM-ESP-More-functionality-Your-website,1020,,,2023-03-04
143,lanAnna/PUBG-HACK-AIM-ESP-LOOT-COLORS-More-functionality-Your-website,1020,,,2023-03-04
144,lanAnna/Ark-Survival-HACK-More-functionality-Your-website,1020,,,2023-03-04
145,lanAnna/RUST-HACK-ESP-AIMBOT-More-functionality-Your-website,1020,,,2023-03-04
146,lanAnna/LEAGUE-OF-LEGENDS-HACK-SCRIPT-More-functionality-Your-website,1021,,,2023-03-04
147,lanAnna/EFT-HACK-AIMBOT-ESP-More-functionality-Your-website,1020,,,2023-03-04
148,lanAnna/Apex-legend-Hack-Aim-Esp-More-functionality-Your-website,1020,,,2023-03-04
149,nickolaskg/Binance-Trade-Bot-2023,652,,,2023-03-01
150,bitjson/qr-code,352,TypeScript,"A no-framework, no-dependencies, customizable, animate-able, SVG-based <qr-code> HTML element.",2023-02-27
151,yu-takagi/StableDiffusionReconstruction,476,,"Takagi and Nishimoto, CVPR 2023",2023-02-28
152,ockeghem/badtodo,477,PHP,,2023-02-28
